127.4595025	36.6286922
127.4595142	36.6286859
127.4595258	36.6286799
127.4595372	36.6286737
127.4595485	36.6286675
127.4595597	36.6286614
127.4595708	36.6286552
127.4595816	36.6286492
127.4595924	36.6286433
127.4596031	36.6286372
127.4596142	36.6286312
127.4596251	36.6286253
127.4596363	36.6286192
127.4596479	36.6286131
127.4596593	36.6286068
127.4596712	36.6286005
127.4596832	36.6285939
127.4596956	36.6285871
127.4597078	36.6285805
127.4597198	36.6285738
127.4597324	36.6285671
127.4597450	36.6285601
127.4597575	36.6285531
127.4597699	36.6285461
127.4597824	36.6285394
127.4597949	36.6285328
127.4598072	36.6285262
127.4598194	36.6285196
127.4598312	36.6285127
127.4598426	36.6285055
127.4598537	36.6284983
127.4598640	36.6284902
127.4598734	36.6284812
127.4598820	36.6284724
127.4598894	36.6284632
127.4598958	36.6284535
127.4599014	36.6284433
127.4599055	36.6284329
127.4599084	36.6284224
127.4599105	36.6284117
127.4599124	36.6284008
127.4599139	36.6283898
127.4599151	36.6283785
127.4599164	36.6283669
127.4599174	36.6283549
127.4599185	36.6283430
127.4599200	36.6283309
127.4599216	36.6283188
127.4599232	36.6283065
127.4599248	36.6282942
127.4599263	36.6282818
127.4599278	36.6282696
127.4599294	36.6282575
127.4599311	36.6282451
127.4599328	36.6282330
127.4599345	36.6282212
127.4599362	36.6282093
127.4599378	36.6281973
127.4599396	36.6281853
127.4599415	36.6281734
127.4599437	36.6281615
127.4599465	36.6281498
127.4599500	36.6281384
127.4599544	36.6281274
127.4599595	36.6281167
127.4599653	36.6281064
127.4599718	36.6280965
127.4599791	36.6280871
127.4599877	36.6280786
127.4599963	36.6280706
127.4600049	36.6280628
127.4600141	36.6280557
127.4600230	36.6280487
127.4600320	36.6280419
127.4600410	36.6280355
127.4600500	36.6280291
127.4600588	36.6280228
127.4600673	36.6280165
127.4600753	36.6280100
127.4600826	36.6280034
127.4600890	36.6279966
127.4600945	36.6279895
127.4600994	36.6279824
127.4601029	36.6279748
127.4601055	36.6279672
127.4601071	36.6279595
127.4601077	36.6279520
127.4601072	36.6279446
127.4601060	36.6279373
127.4601033	36.6279301
127.4600998	36.6279231
127.4600957	36.6279160
127.4600906	36.6279089
127.4600853	36.6279020
127.4600796	36.6278950
127.4600732	36.6278876
127.4600671	36.6278804
127.4600608	36.6278731
127.4600540	36.6278656
127.4600467	36.6278578
127.4600398	36.6278502
127.4600328	36.6278428
127.4600258	36.6278351
127.4600186	36.6278273
127.4600112	36.6278191
127.4600035	36.6278107
127.4599957	36.6278020
127.4599877	36.6277925
127.4599793	36.6277829
127.4599709	36.6277732
127.4599625	36.6277632
127.4599538	36.6277531
127.4599450	36.6277427
127.4599359	36.6277321
127.4599266	36.6277213
127.4599172	36.6277104
127.4599077	36.6276994
127.4598976	36.6276881
127.4598876	36.6276769
127.4598776	36.6276657
127.4598672	36.6276544
127.4598578	36.6276433
127.4598471	36.6276321
127.4598368	36.6276207
127.4598262	36.6276090
127.4598166	36.6275976
127.4598061	36.6275861
127.4597960	36.6275745
127.4597856	36.6275630
127.4597755	36.6275515
127.4597653	36.6275404
127.4597554	36.6275288
127.4597454	36.6275177
127.4597355	36.6275064
127.4597254	36.6274952
127.4597157	36.6274841
127.4597058	36.6274733
127.4596959	36.6274622
127.4596862	36.6274512
127.4596763	36.6274404
127.4596666	36.6274297
127.4596570	36.6274190
127.4596470	36.6274085
127.4596374	36.6273979
127.4596279	36.6273874
127.4596186	36.6273770
127.4596091	36.6273666
127.4595993	36.6273562
127.4595900	36.6273457
127.4595807	36.6273355
127.4595706	36.6273255
127.4595611	36.6273155
127.4595526	36.6273053
127.4595438	36.6272953
127.4595344	36.6272853
127.4595248	36.6272753
127.4595154	36.6272653
127.4595063	36.6272551
127.4594970	36.6272453
127.4594878	36.6272353
127.4594785	36.6272252
127.4594693	36.6272155
127.4594602	36.6272058
127.4594510	36.6271959
127.4594424	36.6271859
127.4594335	36.6271764
127.4594250	36.6271666
127.4594163	36.6271571
127.4594074	36.6271476
127.4593988	36.6271382
127.4593903	36.6271287
127.4593819	36.6271195
127.4593735	36.6271102
127.4593655	36.6271009
127.4593578	36.6270921
127.4593499	36.6270831
127.4593417	36.6270737
127.4593330	36.6270648
127.4593257	36.6270560
127.4593178	36.6270477
127.4593107	36.6270386
127.4593032	36.6270297
127.4592952	36.6270211
127.4592871	36.6270126
127.4592792	36.6270040
127.4592717	36.6269955
127.4592642	36.6269868
127.4592564	36.6269780
127.4592482	36.6269689
127.4592409	36.6269603
127.4592336	36.6269516
127.4592257	36.6269427
127.4592176	36.6269343
127.4592095	36.6269256
127.4592021	36.6269175
127.4591947	36.6269088
127.4591873	36.6269006
127.4591799	36.6268926
127.4591731	36.6268851
127.4591662	36.6268776
127.4591597	36.6268701
127.4591538	36.6268629
127.4591479	36.6268560
127.4591422	36.6268487
127.4591370	36.6268416
127.4591326	36.6268344
127.4591288	36.6268272
127.4591257	36.6268200
127.4591232	36.6268127
127.4591217	36.6268048
127.4591212	36.6267967
127.4591219	36.6267884
127.4591239	36.6267801
127.4591267	36.6267721
127.4591308	36.6267641
127.4591360	36.6267562
127.4591423	36.6267486
127.4591494	36.6267411
127.4591570	36.6267339
127.4591651	36.6267267
127.4591736	36.6267197
127.4591827	36.6267127
127.4591921	36.6267057
127.4592017	36.6266985
127.4592113	36.6266916
127.4592211	36.6266847
127.4592309	36.6266778
127.4592411	36.6266712
127.4592499	36.6266647
127.4592593	36.6266583
127.4592690	36.6266523
127.4592784	36.6266463
127.4592882	36.6266406
127.4592975	36.6266347
127.4593070	36.6266287
127.4593168	36.6266228
127.4593273	36.6266167
127.4593374	36.6266105
127.4593472	36.6266044
127.4593571	36.6265980
127.4593666	36.6265910
127.4593758	36.6265839
127.4593846	36.6265764
127.4593932	36.6265684
127.4594015	36.6265602
127.4594091	36.6265516
127.4594160	36.6265428
127.4594224	36.6265339
127.4594282	36.6265247
127.4594332	36.6265154
127.4594376	36.6265060
127.4594412	36.6264963
127.4594438	36.6264864
127.4594456	36.6264767
127.4594466	36.6264667
127.4594469	36.6264568
127.4594462	36.6264468
127.4594441	36.6264369
127.4594417	36.6264269
127.4594381	36.6264169
127.4594341	36.6264069
127.4594294	36.6263972
127.4594245	36.6263877
127.4594187	36.6263778
127.4594124	36.6263680
127.4594060	36.6263585
127.4593992	36.6263490
127.4593920	36.6263393
127.4593844	36.6263297
127.4593766	36.6263201
127.4593685	36.6263104
127.4593601	36.6263007
127.4593515	36.6262910
127.4593431	36.6262813
127.4593346	36.6262716
127.4593261	36.6262621
127.4593175	36.6262526
127.4593094	36.6262431
127.4593013	36.6262337
127.4592931	36.6262244
127.4592851	36.6262151
127.4592769	36.6262060
127.4592685	36.6261969
127.4592603	36.6261879
127.4592521	36.6261791
127.4592440	36.6261703
127.4592359	36.6261615
127.4592279	36.6261528
127.4592199	36.6261441
127.4592118	36.6261355
127.4592039	36.6261269
127.4591958	36.6261183
127.4591875	36.6261091
127.4591790	36.6260997
127.4591708	36.6260907
127.4591626	36.6260816
127.4591541	36.6260721
127.4591454	36.6260625
127.4591367	36.6260527
127.4591278	36.6260429
127.4591189	36.6260331
127.4591097	36.6260232
127.4591004	36.6260131
127.4590911	36.6260029
127.4590817	36.6259927
127.4590722	36.6259825
127.4590628	36.6259722
127.4590533	36.6259618
127.4590439	36.6259514
127.4590343	36.6259412
127.4590249	36.6259312
127.4590152	36.6259211
127.4590057	36.6259110
127.4589962	36.6259012
127.4589870	36.6258912
127.4589777	36.6258813
127.4589681	36.6258714
127.4589586	36.6258613
127.4589488	36.6258511
127.4589390	36.6258408
127.4589294	36.6258304
127.4589197	36.6258201
127.4589099	36.6258099
127.4589001	36.6257996
127.4588904	36.6257893
127.4588809	36.6257790
127.4588713	36.6257686
127.4588617	36.6257580
127.4588523	36.6257474
127.4588430	36.6257368
127.4588335	36.6257265
127.4588236	36.6257164
127.4588139	36.6257062
127.4588039	36.6256964
127.4587942	36.6256864
127.4587847	36.6256762
127.4587754	36.6256660
127.4587659	36.6256559
127.4587569	36.6256458
127.4587476	36.6256360
127.4587386	36.6256262
127.4587296	36.6256164
127.4587210	36.6256065
127.4587126	36.6255964
127.4587043	36.6255866
127.4586963	36.6255770
127.4586886	36.6255673
127.4586813	36.6255575
127.4586741	36.6255478
127.4586675	36.6255379
127.4586611	36.6255282
127.4586550	36.6255183
127.4586491	36.6255085
127.4586436	36.6254989
127.4586381	36.6254890
127.4586327	36.6254790
127.4586274	36.6254690
127.4586220	36.6254591
127.4586167	36.6254492
127.4586113	36.6254395
127.4586057	36.6254298
127.4586000	36.6254203
127.4585939	36.6254111
127.4585878	36.6254024
127.4585817	36.6253939
127.4585753	36.6253857
127.4585691	36.6253773
127.4585627	36.6253696
127.4585564	36.6253621
127.4585500	36.6253543
127.4585433	36.6253465
127.4585369	36.6253391
127.4585311	36.6253317
127.4585250	36.6253243
127.4585185	36.6253167
127.4585121	36.6253091
127.4585056	36.6253015
127.4584990	36.6252937
127.4584925	36.6252858
127.4584857	36.6252778
127.4584788	36.6252698
127.4584719	36.6252617
127.4584647	36.6252535
127.4584576	36.6252452
127.4584503	36.6252368
127.4584428	36.6252284
127.4584354	36.6252199
127.4584279	36.6252113
127.4584204	36.6252028
127.4584127	36.6251941
127.4584050	36.6251855
127.4583974	36.6251768
127.4583897	36.6251680
127.4583821	36.6251592
127.4583745	36.6251506
127.4583670	36.6251418
127.4583593	36.6251331
127.4583515	36.6251246
127.4583440	36.6251160
127.4583366	36.6251075
127.4583291	36.6250991
127.4583215	36.6250907
127.4583139	36.6250823
127.4583066	36.6250740
127.4582991	36.6250657
127.4582918	36.6250575
127.4582839	36.6250495
127.4582761	36.6250414
127.4582686	36.6250334
127.4582602	36.6250259
127.4582517	36.6250185
127.4582432	36.6250110
127.4582346	36.6250035
127.4582260	36.6249960
127.4582175	36.6249885
127.4582088	36.6249809
127.4581999	36.6249731
127.4581910	36.6249652
127.4581823	36.6249569
127.4581735	36.6249484
127.4581646	36.6249399
127.4581556	36.6249311
127.4581466	36.6249220
127.4581377	36.6249127
127.4581289	36.6249033
127.4581202	36.6248937
127.4581113	36.6248842
127.4581025	36.6248746
127.4580937	36.6248649
127.4580849	36.6248553
127.4580761	36.6248457
127.4580673	36.6248360
127.4580585	36.6248264
127.4580496	36.6248168
127.4580407	36.6248071
127.4580319	36.6247974
127.4580230	36.6247878
127.4580141	36.6247782
127.4580051	36.6247686
127.4579962	36.6247590
127.4579874	36.6247494
127.4579785	36.6247399
127.4579695	36.6247304
127.4579608	36.6247210
127.4579522	36.6247116
127.4579435	36.6247025
127.4579350	36.6246934
127.4579265	36.6246844
127.4579181	36.6246755
127.4579099	36.6246667
127.4579018	36.6246580
127.4578937	36.6246494
127.4578858	36.6246410
127.4578779	36.6246325
127.4578703	36.6246241
127.4578627	36.6246159
127.4578551	36.6246078
127.4578478	36.6245999
127.4578407	36.6245923
127.4578339	36.6245851
127.4578272	36.6245780
127.4578208	36.6245712
127.4578148	36.6245647
127.4578092	36.6245583
127.4578037	36.6245524
127.4577983	36.6245468
127.4577927	36.6245415
127.4577874	36.6245365
127.4577816	36.6245318
127.4577755	36.6245275
127.4577694	36.6245238
127.4577629	36.6245206
127.4577563	36.6245181
127.4577494	36.6245163
127.4577425	36.6245153
127.4577355	36.6245151
127.4577284	36.6245156
127.4577210	36.6245167
127.4577131	36.6245183
127.4577054	36.6245205
127.4576977	36.6245231
127.4576899	36.6245261
127.4576820	36.6245294
127.4576743	36.6245333
127.4576670	36.6245375
127.4576587	36.6245418
127.4576502	36.6245463
127.4576417	36.6245510
127.4576331	36.6245559
127.4576244	36.6245611
127.4576153	36.6245664
127.4576061	36.6245718
127.4575968	36.6245773
127.4575874	36.6245828
127.4575780	36.6245884
127.4575686	36.6245940
127.4575594	36.6245995
127.4575500	36.6246050
127.4575410	36.6246104
127.4575318	36.6246159
127.4575225	36.6246214
127.4575130	36.6246272
127.4575035	36.6246329
127.4574939	36.6246384
127.4574844	36.6246440
127.4574752	36.6246497
127.4574661	36.6246551
127.4574568	36.6246604
127.4574484	36.6246652
127.4574392	36.6246708
127.4574300	36.6246762
127.4574210	36.6246816
127.4574126	36.6246865
127.4574038	36.6246919
127.4573968	36.6246976
127.4573869	36.6247026
127.4573776	36.6247074
127.4573683	36.6247120
127.4573594	36.6247166
127.4573503	36.6247211
127.4573412	36.6247251
127.4573324	36.6247294
127.4573233	36.6247331
127.4573135	36.6247361
127.4573037	36.6247385
127.4572938	36.6247403
127.4572839	36.6247416
127.4572738	36.6247423
127.4572638	36.6247425
127.4572538	36.6247426
127.4572439	36.6247426
127.4572341	36.6247428
127.4572251	36.6247437
127.4572158	36.6247449
127.4572069	36.6247469
127.4571985	36.6247494
127.4571907	36.6247525
127.4571833	36.6247558
127.4571760	36.6247592
127.4571688	36.6247628
127.4571620	36.6247665
127.4571554	36.6247702
127.4571490	36.6247739
127.4571426	36.6247775
127.4571366	36.6247809
127.4571309	36.6247840
127.4571258	36.6247868
127.4571212	36.6247894
127.4571171	36.6247917
127.4571134	36.6247938
127.4571102	36.6247956
127.4571074	36.6247972
127.4571050	36.6247987
127.4571029	36.6247998
127.4571011	36.6248007
127.4570997	36.6248015
127.4570988	36.6248021
127.4570982	36.6248024
127.4570981	36.6248025
